Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,26,0.06919945725915876,9.807692307692308,0.06865671641791045,1,0.025780189959294438,[]
C2,46,0.22008141112618723,17.630434782608695,0.04613297150610583,1,0.10881953867028493,[1]
C3,69,0.24151967435549526,12.898550724637682,0.1541383989145183,2,0.08955223880597014,[2]
C4,58,0.1633649932157395,10.379310344827585,0.14301221166892808,2,0.0485753052917232,[]
C5,69,0.2835820895522388,15.144927536231885,0.08331071913161466,2,0.07516960651289009,"[3, 6]"
C6,68,0.3329715061058345,18.044117647058822,0.04721845318860244,5,0.08656716417910448,"[4, 5]"
C7,18,0.04721845318860244,9.666666666666666,0.04667571234735414,1,0.013297150610583446,[]
C8,25,0.08358208955223881,12.32,0.012211668928086838,5,0.02632293080054274,[]
C9,15,0.03826322930800543,9.4,0.018724559023066484,1,0.013025780189959294,[]
C10,9,0.01953867028493894,8.0,0.018995929443690638,6,0.007055630936227951,[]
C11,16,0.04016282225237449,9.25,0.01248303934871099,1,0.014382632293080054,[]
C12,30,0.10474898236092266,12.866666666666667,0.06865671641791045,1,0.038534599728629576,[]
