Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,1025,0.6869674185463659,2.674146341463415,0.638095238095238,1,0.14360902255639096,"[1, 6]"
C2,554,0.6418546365914787,4.622743682310469,0.45864661654135336,1,0.13258145363408522,[]
C3,651,0.6601503759398496,4.046082949308755,0.6165413533834586,1,0.13709273182957393,[]
C4,764,0.6365914786967418,3.324607329842932,0.6117794486215539,1,0.13634085213032582,[]
C5,623,0.6669172932330827,4.271268057784912,0.49624060150375937,1,0.14135338345864662,[2]
C6,575,0.6972431077694236,4.838260869565217,0.6934837092731829,5,0.14536340852130325,[]
C7,1100,0.7395989974937344,2.6827272727272726,0.7288220551378446,5,0.1523809523809524,"[3, 4, 5]"
C8,980,0.7325814536340852,2.98265306122449,0.12832080200501253,5,0.15012531328320802,[]
C9,180,0.17343358395989975,3.8444444444444446,0.15012531328320802,4,0.05388471177944862,[]
C10,210,0.15513784461152882,2.947619047619048,0.15288220551378445,4,0.0481203007518797,[]
C11,193,0.17142857142857143,3.5440414507772022,0.11253132832080201,4,0.05288220551378446,[]
C12,936,0.680952380952381,2.9027777777777777,0.6784461152882205,1,0.14260651629072682,[]
