Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,12,0.037991858887381276,11.666666666666666,0.037991858887381276,2,0.018453188602442334,[]
C2,29,0.18561736770691994,23.586206896551722,0.025237449118046134,1,0.09633649932157395,[1]
C3,37,0.17367706919945725,17.2972972972973,0.08276797829036635,2,0.07082767978290366,[2]
C4,25,0.09280868385345997,13.68,0.08548168249660787,1,0.02360922659430122,[]
C5,43,0.22930800542740842,19.651162790697676,0.043690637720488465,3,0.057259158751696064,"[3, 6]"
C6,42,0.2773405698778833,24.333333333333332,0.02333785617367707,5,0.08439620081411126,"[4, 5]"
C7,7,0.02333785617367707,12.285714285714286,0.023066485753052916,5,0.010854816824966078,[]
C8,12,0.0559023066485753,17.166666666666668,0.0067842605156037995,5,0.024423337856173677,[]
C9,7,0.022252374491180463,11.714285714285714,0.0024423337856173677,5,0.008683853459972864,[]
C10,1,0.0027137042062415195,10.0,0.0027137042062415195,6,0.0027137042062415195,[]
C11,6,0.018995929443690638,11.666666666666666,0.005427408412483039,6,0.007055630936227951,[]
C12,20,0.08358208955223881,15.4,0.03744911804613297,1,0.026051560379918588,[]
