Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,257,0.3185867895545315,4.035019455252918,0.2961597542242704,4,0.09554531490015361,[]
C2,453,0.6715821812596006,4.82560706401766,0.4989247311827957,4,0.1969278033794163,"[5, 6]"
C3,326,0.6568356374807988,6.558282208588957,0.571121351766513,4,0.2141321044546851,"[1, 2, 3, 4]"
C4,343,0.602457757296467,5.717201166180758,0.5588325652841782,4,0.20829493087557605,[]
C5,297,0.6353302611367128,6.962962962962963,0.5053763440860215,4,0.21228878648233487,[]
C6,389,0.6141321044546851,5.138817480719794,0.25837173579109063,4,0.19815668202764977,[]
C7,273,0.2921658986175115,3.4835164835164836,0.290937019969278,4,0.09708141321044547,[]
C8,305,0.34285714285714286,3.6590163934426227,0.08264208909370199,4,0.11397849462365592,[]
C9,81,0.11428571428571428,4.592592592592593,0.07956989247311828,4,0.04208909370199693,[]
C10,64,0.08141321044546851,4.140625,0.07834101382488479,4,0.027649769585253458,[]
C11,113,0.1523809523809524,4.389380530973451,0.12350230414746544,6,0.04976958525345622,[]
C12,251,0.3674347158218126,4.764940239043825,0.31336405529953915,4,0.11121351766513057,[]
