Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,37,0.09370199692780339,8.243243243243244,0.09339477726574501,6,0.04577572964669739,[]
C2,84,0.2663594470046083,10.321428571428571,0.0771121351766513,4,0.07864823348694316,[]
C3,123,0.4254992319508449,11.260162601626016,0.3348694316436252,4,0.1130568356374808,"[1, 5]"
C4,126,0.3615975422427035,9.341269841269842,0.2976958525345622,4,0.09308755760368663,[]
C5,88,0.3987711213517665,14.75,0.10261136712749616,4,0.1284178187403994,"[2, 3, 4]"
C6,86,0.25929339477726576,9.813953488372093,0.03778801843317972,4,0.08755760368663594,[]
C7,17,0.03901689708141321,7.470588235294118,0.03901689708141321,4,0.014439324116743472,[]
C8,23,0.060522273425499235,8.565217391304348,0.010752688172043012,4,0.022427035330261136,[]
C9,15,0.040245775729646695,8.733333333333333,0.025192012288786484,5,0.01904761904761905,[]
C10,10,0.025806451612903226,8.4,0.02457757296466974,5,0.015360983102918587,[]
C11,16,0.04362519201228879,8.875,0.01935483870967742,5,0.022427035330261136,[]
C12,39,0.15084485407066053,12.58974358974359,0.09370199692780339,6,0.06543778801843318,[6]
