Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,30,0.07648933562147585,10.4,0.07624417749448394,6,0.03138024025496445,[]
C2,52,0.2637901446432949,20.692307692307693,0.06472174552586418,1,0.11497916155920569,[1]
C3,86,0.26722235842118164,12.674418604651162,0.16572689384653103,1,0.06741848492277519,[5]
C4,79,0.18411375337092425,9.50632911392405,0.1679333169894582,5,0.03775435155675411,[]
C5,94,0.2976219661681785,12.914893617021276,0.07428291247854867,3,0.0627604805099289,[3]
C6,68,0.31944103947045843,19.16176470588235,0.016425594508457955,4,0.05565089482716352,"[2, 4, 6]"
C7,8,0.016425594508457955,8.375,0.015935278254474137,5,0.0051483206668301055,[]
C8,19,0.04094140720764893,8.789473684210526,0.0026967393969110076,5,0.014464329492522677,[]
C9,7,0.014464329492522677,8.428571428571429,0.003922530031870556,1,0.006374111301789654,[]
C10,2,0.003922530031870556,8.0,0.0029418975239029173,1,0.003922530031870556,[]
C11,8,0.020593282667320422,10.5,0.007354743809757294,5,0.01201274822260358,[]
C12,35,0.10541799460652121,12.285714285714286,0.07599901936749204,6,0.033341505270899734,[]
