Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,6,0.02292541168873103,11.833333333333334,0.02292541168873103,5,0.016790442363577657,"[1, 2]"
C2,32,0.17823700355182434,17.25,0.039070067807555696,4,0.11882466903454957,[4]
C3,64,0.32095576364223444,15.53125,0.22505650629641588,6,0.11979334840167905,"[3, 6]"
C4,49,0.23248304811107523,14.693877551020408,0.19631901840490798,6,0.11268969970939618,[]
C5,47,0.31869551178559896,21.0,0.04068453341943817,6,0.11139812721989022,[5]
C6,31,0.13044882144010334,13.03225806451613,0.0032289312237649337,5,0.05166289958023894,[]
C7,1,0.0032289312237649337,10.0,0.0029060381013884403,5,0.0032289312237649337,[]
C8,7,0.026154342912495965,11.571428571428571,0.003551824346141427,6,0.01517597675169519,[]
C9,9,0.045527930255085565,15.666666666666666,0.019373587342589604,6,0.03196641911527284,[]
C10,7,0.025508556667742977,11.285714285714286,0.021633839199225055,6,0.022602518566354538,[]
C11,11,0.047465288989344524,13.363636363636363,0.010009686793671296,6,0.02486277042298999,[]
C12,15,0.07426541814659347,15.333333333333334,0.022602518566354538,5,0.052954472069744914,[]
