Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,73,0.14787130321741956,6.232876712328767,0.14299642508937277,5,0.04582385440363991,[]
C2,225,0.4845628859278518,6.626666666666667,0.29444263893402667,4,0.21644458888527787,"[1, 2]"
C3,227,0.5817354566135846,7.88546255506608,0.47708807279818005,4,0.22814429639259018,"[4, 6]"
C4,246,0.5170620734481638,6.467479674796748,0.4501137471563211,4,0.1940201494962626,[]
C5,187,0.5359116022099447,8.818181818181818,0.3344166395840104,4,0.20344491387715308,[3]
C6,255,0.49658758531036723,5.992156862745098,0.09912252193695158,6,0.1647708807279818,[5]
C7,60,0.10302242443938901,5.283333333333333,0.1010724731881703,5,0.04874878128046799,[]
C8,78,0.143646408839779,5.666666666666667,0.045173870653233666,5,0.06434839129021774,[]
C9,44,0.07377315567110822,5.159090909090909,0.028599285017874555,5,0.026974325641858955,[]
C10,16,0.030224244393890154,5.8125,0.028924276893077673,5,0.016249593760155997,[]
C11,54,0.08839779005524862,5.037037037037037,0.059798505037374064,5,0.029899252518687032,[]
C12,75,0.1891452713682158,7.76,0.14462138446538836,6,0.057523561910952224,[]
