Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,41,0.08199856562275878,8.365853658536585,0.0803251255080086,2,0.029882859191967488,[]
C2,114,0.265598852498207,9.74561403508772,0.11092517332058331,1,0.07363136504900789,[1]
C3,138,0.3344489600765001,10.13768115942029,0.2565144633038489,3,0.07602199378436529,[]
C4,147,0.27779105904852974,7.904761904761905,0.24456131962706193,3,0.06741573033707865,[]
C5,152,0.3832177862777911,10.546052631578947,0.17164714319866126,3,0.09562514941429597,[]
C6,161,0.4542194597179058,11.801242236024844,0.09992828113793928,3,0.11188142481472628,"[2, 3, 4, 5, 6]"
C7,63,0.10088453263208223,6.698412698412699,0.09968921826440354,2,0.02295003585943103,[]
C8,72,0.13435333492708582,7.805555555555555,0.02175472149175233,2,0.029882859191967488,[]
C9,42,0.0719579249342577,7.166666666666667,0.04111881424814726,3,0.019842218503466413,[]
C10,28,0.04398756873057614,6.571428571428571,0.0401625627540043,3,0.013626583791537174,[]
C11,41,0.07578293091082955,7.7317073170731705,0.03394692804207507,3,0.022710972985895292,[]
C12,64,0.14224240975376523,9.296875,0.08080325125508009,2,0.03992349988046856,[]
