Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,995,0.6247741935483871,2.4331658291457288,0.5899354838709677,4,0.1736774193548387,[]
C2,605,0.5932903225806452,3.8,0.41858064516129034,4,0.16438709677419355,[]
C3,638,0.6371612903225806,3.8699059561128526,0.6067096774193549,4,0.15741935483870967,[]
C4,727,0.6201290322580645,3.3053645116918844,0.592516129032258,4,0.15380645161290324,[]
C5,571,0.6668387096774193,4.525394045534151,0.5223225806451612,4,0.16593548387096774,[]
C6,566,0.768,5.257950530035336,0.7633548387096775,4,0.18735483870967742,[]
C7,1138,0.8113548387096774,2.7627416520210897,0.7963870967741935,4,0.1958709677419355,"[1, 2, 3, 4, 5, 6]"
C8,999,0.7987096774193548,3.098098098098098,0.1447741935483871,4,0.19251612903225807,[]
C9,173,0.19561290322580646,4.381502890173411,0.1744516129032258,5,0.07303225806451613,[]
C10,210,0.18038709677419354,3.3285714285714287,0.1767741935483871,5,0.07070967741935484,[]
C11,190,0.19664516129032258,4.010526315789473,0.1416774193548387,5,0.07251612903225807,[]
C12,870,0.6147096774193549,2.7379310344827585,0.6126451612903225,4,0.17187096774193547,[]
