Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,17,0.05124450951683748,14.411764705882353,0.05103534825350345,1,0.027818448023426062,[]
C2,44,0.1953566199539845,21.227272727272727,0.04266889772014223,1,0.08554695670361849,[1]
C3,82,0.2706546747542355,15.78048780487805,0.1671198494038904,1,0.07634386111692115,[]
C4,74,0.18406191173394687,11.891891891891891,0.1629366241372098,1,0.04517883288015059,[]
C5,90,0.3020288642543401,16.044444444444444,0.075298054800251,3,0.06797741058355992,"[3, 4]"
C6,72,0.31206860489437355,20.72222222222222,0.0403681238234679,5,0.07341560343024472,"[2, 5, 6]"
C7,19,0.040577285086801924,10.210526315789474,0.04015896256013386,5,0.014641288433382138,[]
C8,25,0.06734992679355783,12.88,0.00397406400334658,5,0.018406191173394686,[]
C9,6,0.01903367496339678,15.166666666666666,0.011922192010039741,5,0.012340514536707802,[]
C10,4,0.012549675800041833,15.0,0.012549675800041833,5,0.010876385693369588,[]
C11,9,0.02321690023007739,12.333333333333334,0.00397406400334658,5,0.013177159590043924,[]
C12,24,0.08220037649027401,16.375,0.05124450951683748,1,0.029282576866764276,[]
