Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,78,0.1317403939296093,5.230769230769231,0.12754278333871488,4,0.06522441072005167,"[1, 2]"
C2,239,0.48046496609622213,6.2259414225941425,0.3264449467226348,4,0.21827575072650954,[]
C3,214,0.5563448498546981,8.051401869158878,0.4430093639005489,4,0.22247336131740394,"[4, 6]"
C4,189,0.46464320309977397,7.613756613756614,0.42234420406845335,6,0.1611236680658702,[]
C5,164,0.5159832095576364,9.74390243902439,0.3474329996771069,4,0.16790442363577657,[]
C6,259,0.4772360348724572,5.706563706563706,0.0784630287374879,5,0.16338391992250564,"[3, 5]"
C7,51,0.08233774620600581,5.0,0.08040038747174685,5,0.03487245721666128,[]
C8,85,0.15305134000645787,5.576470588235294,0.07135938004520503,5,0.054568937681627384,[]
C9,57,0.12205360025831449,6.631578947368421,0.08588957055214724,6,0.05715208266063933,[]
C10,49,0.09396189861155957,5.938775510204081,0.08847271553115918,6,0.05037132709073297,[]
C11,75,0.14982240878269293,6.1866666666666665,0.08911850177591217,5,0.061995479496286726,[]
C12,100,0.20923474329996772,6.48,0.12851146270584438,5,0.0878269292864062,[]
