Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,24,0.06195175438596491,9.416666666666666,0.06140350877192982,4,0.01644736842105263,[]
C2,47,0.18585526315789475,14.425531914893616,0.04194078947368421,1,0.05921052631578947,"[1, 6]"
C3,55,0.19490131578947367,12.927272727272728,0.10910087719298246,3,0.051535087719298246,[]
C4,43,0.12171052631578948,10.325581395348838,0.10964912280701754,3,0.048793859649122806,[]
C5,54,0.18914473684210525,12.777777777777779,0.04413377192982456,3,0.06825657894736842,[]
C6,54,0.3207236842105263,21.666666666666668,0.14501096491228072,3,0.09786184210526316,"[2, 3, 4]"
C7,47,0.1455592105263158,11.297872340425531,0.1444627192982456,2,0.039473684210526314,[]
C8,56,0.23656798245614036,15.410714285714286,0.01918859649122807,2,0.06414473684210527,[5]
C9,23,0.06825657894736842,10.826086956521738,0.0381030701754386,2,0.028782894736842105,[]
C10,17,0.04111842105263158,8.823529411764707,0.035910087719298246,2,0.026041666666666668,[]
C11,25,0.0756578947368421,11.04,0.02768640350877193,2,0.03070175438596491,[]
C12,42,0.1387061403508772,12.047619047619047,0.061677631578947366,6,0.028782894736842105,[]
