Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,41,0.11842105263157894,8.341463414634147,0.11599722991689751,6,0.04709141274238227,"[1, 2]"
C2,111,0.3729224376731302,9.702702702702704,0.15858725761772854,4,0.2025623268698061,[4]
C3,132,0.47368421052631576,10.363636363636363,0.3538781163434903,4,0.18213296398891968,"[3, 6]"
C4,139,0.39058171745152354,8.115107913669064,0.34868421052631576,6,0.1682825484764543,[]
C5,122,0.44806094182825484,10.60655737704918,0.13954293628808864,6,0.1693213296398892,[]
C6,102,0.29085872576177285,8.235294117647058,0.053670360110803325,5,0.13054016620498615,[5]
C7,27,0.05609418282548476,6.0,0.055401662049861494,5,0.025969529085872575,[]
C8,37,0.08933518005540166,6.972972972972973,0.016274238227146815,5,0.036703601108033244,[]
C9,17,0.04016620498614958,6.823529411764706,0.018351800554016622,6,0.01662049861495845,[]
C10,8,0.019044321329639888,6.875,0.018351800554016622,6,0.01038781163434903,[]
C11,20,0.04813019390581717,6.95,0.022853185595567867,5,0.02146814404432133,[]
C12,44,0.1682825484764543,11.045454545454545,0.11668975069252077,6,0.06336565096952909,[]
