Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,46,0.07304679229303408,7.5,0.07241160279483379,6,0.024560660597078128,[]
C2,115,0.22125767520643658,9.08695652173913,0.09210247723904298,1,0.06733008680923142,[]
C3,153,0.32564048274401863,10.052287581699346,0.27291975439339405,1,0.08151598560237137,[1]
C4,171,0.2951513868304044,8.152046783625732,0.25576963794198604,1,0.07325852212576751,[]
C5,153,0.3660808807961042,11.300653594771243,0.14736396358246878,1,0.07918695744230363,[]
C6,173,0.5094219775566378,13.907514450867051,0.16324370103747618,4,0.13338979462206224,"[2, 3, 4, 5, 6]"
C7,120,0.16493753969934363,6.491666666666666,0.1640906203684099,5,0.06076646199449502,[]
C8,132,0.20431928858776202,7.3106060606060606,0.025195850095278426,5,0.06965911496929918,[]
C9,42,0.06330721998729621,7.119047619047619,0.03917001905568494,4,0.024137200931611265,[]
C10,29,0.04022866821935211,6.551724137931035,0.036417531230150325,4,0.015244547956807113,[]
C11,37,0.06118992165996189,7.8108108108108105,0.02667795892441245,4,0.017573576116874868,[]
C12,59,0.12216811348719034,9.779661016949152,0.07156468346390006,6,0.0414990472157527,[]
