Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,93,0.1674347158218126,5.860215053763441,0.16436251920122888,6,0.05499231950844854,[]
C2,258,0.49185867895545315,6.205426356589148,0.3109062980030722,4,0.14869431643625192,[1]
C3,231,0.5692780337941629,8.021645021645021,0.46021505376344085,4,0.1781874039938556,"[2, 5]"
C4,226,0.4946236559139785,7.123893805309734,0.443010752688172,4,0.16804915514592933,[]
C5,198,0.5440860215053763,8.944444444444445,0.3708141321044547,4,0.18494623655913978,[4]
C6,273,0.5072196620583718,6.0476190476190474,0.09247311827956989,4,0.13640552995391705,[3]
C7,59,0.09493087557603687,5.237288135593221,0.09462365591397849,4,0.030414746543778803,[]
C8,80,0.13548387096774195,5.5125,0.04270353302611367,4,0.04270353302611367,[]
C9,45,0.08110599078341015,5.866666666666666,0.046697388632872504,4,0.029185867895545316,[]
C10,27,0.047311827956989246,5.703703703703703,0.04546850998463902,5,0.020276497695852536,[]
C11,71,0.11367127496159754,5.211267605633803,0.08264208909370199,6,0.03870967741935484,[]
C12,93,0.2218125960061444,7.763440860215054,0.16559139784946236,6,0.07219662058371736,[6]
