Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,15,0.045444801714898175,14.133333333333333,0.045444801714898175,4,0.02122186495176849,[]
C2,40,0.18778135048231512,21.9,0.027438370846730974,1,0.04801714898177921,[]
C3,41,0.1909967845659164,21.73170731707317,0.07609860664523044,1,0.05016077170418006,[1]
C4,29,0.08703108252947481,14.0,0.07695605573419079,4,0.022722400857449088,[]
C5,55,0.215005359056806,18.236363636363638,0.04501607717041801,5,0.05787781350482315,"[2, 3]"
C6,56,0.2606645230439443,21.714285714285715,0.014362272240085745,5,0.08060021436227224,"[4, 5, 6]"
C7,6,0.01457663451232583,11.333333333333334,0.014362272240085745,6,0.007288317256162915,[]
C8,15,0.04158628081457663,12.933333333333334,0.004072883172561629,6,0.021007502679528403,[]
C9,8,0.02465166130760986,14.375,0.0027867095391211146,5,0.010718113612004287,[]
C10,2,0.004715969989281886,11.0,0.004715969989281886,5,0.004715969989281886,[]
C11,8,0.02165058949624866,12.625,0.0053590568060021436,5,0.008788853161843515,[]
C12,22,0.08317256162915326,17.636363636363637,0.045230439442658095,4,0.03429796355841372,[]
