Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,821,0.585103448275862,2.5834348355663823,0.542896551724138,4,0.1310344827586207,[1]
C2,487,0.5453793103448276,4.059548254620124,0.352,4,0.12275862068965518,[]
C3,579,0.5732413793103448,3.5889464594127807,0.5437241379310345,4,0.11062068965517241,[]
C4,690,0.5630344827586207,2.957971014492754,0.5393103448275862,4,0.10924137931034483,[]
C5,567,0.6311724137931034,4.035273368606702,0.48220689655172416,4,0.12551724137931033,[]
C6,463,0.743448275862069,5.8207343412527,0.7398620689655172,5,0.16689655172413792,[]
C7,936,0.782896551724138,3.032051282051282,0.7721379310344828,5,0.17296551724137932,"[2, 4, 5, 6]"
C8,832,0.7768275862068965,3.3846153846153846,0.14179310344827586,5,0.17075862068965517,[3]
C9,190,0.1969655172413793,3.7578947368421054,0.1746206896551724,5,0.062344827586206894,[]
C10,214,0.1793103448275862,3.0373831775700935,0.17517241379310344,5,0.0576551724137931,[]
C11,185,0.20110344827586207,3.9405405405405407,0.15089655172413793,5,0.06372413793103449,[]
C12,702,0.5768275862068966,2.9786324786324787,0.5740689655172414,4,0.12937931034482758,[]
