Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,329,0.37390780355528774,3.7720364741641337,0.3425730641759566,4,0.11178065682434468,[]
C2,432,0.6794215125037661,5.219907407407407,0.48719493823440796,4,0.18017475143115397,"[1, 4, 5, 6]"
C3,292,0.6239831274480265,7.092465753424658,0.5173244953299186,4,0.17475143115396205,[2]
C4,344,0.5673395601084664,5.473837209302325,0.5369087074420006,4,0.1566736968966556,[]
C5,329,0.6185598071708346,6.240121580547113,0.4495329918650196,4,0.16872551973485989,[]
C6,381,0.5670382645375113,4.939632545931759,0.23983127448026514,4,0.14582705634227178,[3]
C7,242,0.26996083157577583,3.7024793388429753,0.2657426935824043,4,0.07472130159686653,[]
C8,249,0.3018981620970172,4.024096385542169,0.06658632118107864,4,0.08165109972883398,[]
C9,76,0.10545344983428744,4.605263157894737,0.06899668574871949,5,0.03073214823742091,[]
C10,62,0.0735161193130461,3.935483870967742,0.06718891232298885,5,0.025610123531184092,[]
C11,100,0.1340765290750226,4.45,0.10244049412473637,6,0.04730340463995179,[]
C12,303,0.40373606507984333,4.422442244224422,0.36517023199758963,4,0.11810786381440193,[]
