Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,19,0.0737422467263956,11.263157894736842,0.07305306685044796,5,0.03480358373535493,[]
C2,32,0.2677463818056513,24.28125,0.03652653342522398,3,0.07822191592005513,"[1, 3, 5]"
C3,50,0.2866988283942109,16.64,0.18780151619572708,4,0.06995175740868366,[]
C4,53,0.21743625086147483,11.90566037735849,0.18952446588559613,2,0.04996554100620262,[]
C5,50,0.32356995175740866,18.78,0.031013094417643005,3,0.07615437629221226,"[2, 4, 6]"
C6,23,0.1016540317022743,12.826086956521738,0.009993108201240523,4,0.03997243280496209,[]
C7,3,0.009993108201240523,9.666666666666666,0.009993108201240523,4,0.003790489317711923,[]
C8,7,0.02343211578221916,9.714285714285714,0.0,5,0.009993108201240523,[]
C9,3,0.011026878015161957,10.666666666666666,0.011026878015161957,5,0.011026878015161957,[]
C10,3,0.011026878015161957,10.666666666666666,0.011026878015161957,5,0.011026878015161957,[]
C11,3,0.013094417643004824,12.666666666666666,0.0010337698139214334,5,0.013094417643004824,[]
C12,21,0.08993797381116471,12.428571428571429,0.07305306685044796,5,0.042384562370778776,[]
