Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,36,0.09107052257737189,9.972222222222221,0.09056316590563165,6,0.04134956874682902,[]
C2,100,0.2947742262810756,11.62,0.09563673262303399,4,0.10273972602739725,[6]
C3,116,0.3926940639269406,13.344827586206897,0.2815829528158295,4,0.10832064941653982,"[2, 4]"
C4,129,0.3143074581430746,9.604651162790697,0.28031456113647896,2,0.0837138508371385,[]
C5,122,0.36707255200405886,11.860655737704919,0.07432775240994419,2,0.0898021308980213,"[1, 3]"
C6,70,0.2343987823439878,13.2,0.0395738203957382,5,0.05403348554033485,[5]
C7,19,0.03982749873160832,8.263157894736842,0.039320142059868085,5,0.01750380517503805,[]
C8,26,0.0639269406392694,9.692307692307692,0.012683916793505834,5,0.027650938609842718,[]
C9,17,0.034753932014205985,8.058823529411764,0.014713343480466767,5,0.014713343480466767,[]
C10,9,0.016489091831557584,7.222222222222222,0.015220700152207,5,0.008878741755454084,[]
C11,17,0.0365296803652968,8.470588235294118,0.014205986808726534,5,0.014205986808726534,[]
C12,43,0.1473871131405378,13.511627906976743,0.09081684424150177,6,0.05251141552511415,[]
