Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,271,0.38662991040661615,4.1402214022140225,0.3538938662991041,4,0.09648518263266713,[]
C2,364,0.7143349414197105,5.695054945054945,0.549276361130255,3,0.17160578911095797,"[1, 3, 5]"
C3,319,0.6991729841488629,6.360501567398119,0.565816678152998,4,0.17229496898690558,[]
C4,308,0.6006202618883528,5.659090909090909,0.5640937284631289,4,0.15851137146795313,[]
C5,266,0.618538938662991,6.7481203007518795,0.4658855961405927,4,0.1726395589248794,"[2, 4, 6]"
C6,342,0.5630599586492074,4.777777777777778,0.22019297036526533,4,0.16023432115782218,[]
C7,211,0.24913852515506546,3.4265402843601898,0.24603721571330117,4,0.08166781529979325,[]
C8,234,0.2939352170916609,3.6452991452991452,0.07649896623018608,4,0.1016540317022743,[]
C9,68,0.10475534114403859,4.470588235294118,0.06616126809097174,4,0.04893177119228118,[]
C10,46,0.06719503790489317,4.239130434782608,0.0651274982770503,4,0.03239145416953825,[]
C11,75,0.11268090971743625,4.36,0.08545830461750517,4,0.051688490696071676,[]
C12,283,0.426946933149552,4.3780918727915195,0.3818056512749828,4,0.11543762922122675,[]
