Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,17,0.052749092938878035,11.117647058823529,0.051911805749372035,6,0.026234998604521352,[]
C2,25,0.12922132291375943,18.52,0.010047446274072006,6,0.06279653921295004,[6]
C3,28,0.12196483393804075,15.607142857142858,0.07479765559586939,1,0.044934412503488695,[]
C4,22,0.07758861289422272,12.636363636363637,0.06809935807982138,1,0.036840636338264024,[]
C5,37,0.14875802400223276,14.405405405405405,0.027351381523862683,1,0.057493720346078706,[]
C6,45,0.3039352497906782,24.2,0.056377337426737374,3,0.07758861289422272,"[1, 2, 3, 4]"
C7,16,0.056377337426737374,12.625,0.056098241696902036,3,0.025397711415015352,[]
C8,26,0.1289422271839241,17.76923076923077,0.011163829193413341,3,0.040747976555958694,[]
C9,20,0.08763605916829473,15.7,0.042701646664806026,5,0.028746860173039353,[]
C10,16,0.048562656991348034,10.875,0.046888082612336034,5,0.017862126709461346,[]
C11,19,0.07228579402735139,13.631578947368421,0.016466648060284677,5,0.024281328495674017,[]
C12,24,0.10438180295841473,15.583333333333334,0.051911805749372035,6,0.039073402176946694,[5]
