Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,26,0.06442166910688141,11.846153846153847,0.06379418531687932,1,0.03074670571010249,[]
C2,65,0.226103325664087,16.630769230769232,0.0623300564735411,1,0.09265843965697552,[1]
C3,102,0.29993725162099977,14.058823529411764,0.1972390713239908,1,0.08659276302028865,[]
C4,96,0.21627274628738757,10.770833333333334,0.19472913616398244,1,0.05249947709684166,[]
C5,111,0.3327755699644426,14.333333333333334,0.08722024681029074,3,0.07174231332357248,"[3, 4]"
C6,79,0.32231750679774107,19.50632911392405,0.05040786446350136,5,0.07341560343024472,"[2, 5, 6]"
C7,26,0.05082618699016942,9.346153846153847,0.05040786446350136,5,0.016105417276720352,[]
C8,32,0.07759882869692533,11.59375,0.007111482953357038,5,0.021334448860071114,[]
C9,11,0.02635431918008785,11.454545454545455,0.013386320853377955,5,0.012340514536707802,[]
C10,5,0.014013804643380047,13.4,0.014013804643380047,5,0.010876385693369588,[]
C11,14,0.03053754444676846,10.428571428571429,0.009203095586697343,5,0.017569546120058566,[]
C12,32,0.09391340723697972,14.03125,0.06442166910688141,1,0.03513909224011713,[]
