Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,16,0.03946132164108988,7.875,0.038834951456310676,5,0.014719699342311305,[]
C2,58,0.1656749138740996,9.120689655172415,0.06670842467898529,1,0.06639523958659568,[]
C3,72,0.23551518947698089,10.444444444444445,0.16254306295020357,1,0.08174130911368618,[]
C4,78,0.18947698089570936,7.756410256410256,0.16066395239586595,1,0.0689007203257125,[]
C5,87,0.2812402129658628,10.32183908045977,0.09614782336360789,1,0.08675227059191983,[1]
C6,89,0.38302536799248355,13.741573033707866,0.12871907297212654,2,0.14938928906984028,"[2, 3, 4]"
C7,46,0.12934544315690574,8.978260869565217,0.12871907297212654,2,0.05261509552145318,[]
C8,58,0.22110867522705918,12.172413793103448,0.042593172564985904,2,0.06608205449420608,[]
C9,38,0.11368618853742563,9.552631578947368,0.059191982461634825,5,0.04729094895082994,"[5, 6]"
C10,25,0.06295020357031006,8.04,0.05887879736924522,5,0.026933917945505793,[]
C11,35,0.09990604447228311,9.114285714285714,0.035703100532414656,5,0.03445036016285625,[]
C12,36,0.10710930159724397,9.5,0.038834951456310676,5,0.038208581271531476,[]
