Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,24,0.06973886328725039,9.458333333333334,0.06973886328725039,6,0.03840245775729647,[]
C2,57,0.21658986175115208,12.368421052631579,0.05161290322580645,4,0.05099846390168971,[]
C3,100,0.3831029185867896,12.47,0.28755760368663597,4,0.10015360983102918,"[1, 2, 5]"
C4,96,0.3062980030721966,10.385416666666666,0.2436251920122888,5,0.0728110599078341,[]
C5,67,0.3600614439324117,17.492537313432837,0.05898617511520737,4,0.11182795698924732,"[3, 4]"
C6,47,0.18740399385560677,12.97872340425532,0.025499231950844855,4,0.06697388632872504,[]
C7,10,0.026113671274961597,8.5,0.026113671274961597,5,0.008602150537634409,[]
C8,18,0.05130568356374808,9.277777777777779,0.00706605222734255,4,0.018740399385560675,[]
C9,12,0.034715821812596005,9.416666666666666,0.019969278033794162,5,0.01904761904761905,[]
C10,7,0.020276497695852536,9.428571428571429,0.019969278033794162,5,0.011674347158218126,[]
C11,13,0.0380952380952381,9.538461538461538,0.009216589861751152,5,0.022427035330261136,[]
C12,21,0.11766513056835637,18.238095238095237,0.06973886328725039,6,0.05622119815668203,[6]
