Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,354,0.3584474885844749,3.9915254237288136,0.3302891933028919,4,0.12886859462201927,[]
C2,489,0.6679350583460173,5.384458077709612,0.48731608320649417,4,0.19837645865043124,"[4, 6]"
C3,347,0.6106037544393709,6.936599423631124,0.5136986301369864,4,0.15880263825469304,[3]
C4,384,0.556570268899036,5.713541666666667,0.5296803652968036,4,0.136986301369863,[]
C5,417,0.6433282597666159,6.081534772182255,0.495687468290208,4,0.1702181633688483,"[1, 2]"
C6,457,0.5941146626078133,5.12472647702407,0.25596144089294776,4,0.1336884830035515,[5]
C7,302,0.27727042110603756,3.619205298013245,0.27447995941146625,5,0.06316590563165905,[]
C8,330,0.32141045154743786,3.8393939393939394,0.07889396245560629,5,0.07584982242516489,[]
C9,95,0.10908168442415017,4.526315789473684,0.0700152207001522,5,0.03120243531202435,[]
C10,68,0.07204464738711314,4.176470588235294,0.06874682902080162,5,0.0228310502283105,[]
C11,123,0.13723997970573312,4.3983739837398375,0.10908168442415017,4,0.04185692541856925,[]
C12,345,0.4003044140030441,4.573913043478261,0.3541349568746829,4,0.13952308472856417,[]
