Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,1099,0.822788517867604,2.5559599636032755,0.7703573520796719,3,0.18746338605741067,"[1, 3, 5, 6]"
C2,608,0.7747510251903925,4.350328947368421,0.5620972466315173,3,0.18014059753954306,[]
C3,434,0.7196836555360281,5.661290322580645,0.6939074399531342,3,0.1543643819566491,[]
C4,552,0.7185120093731693,4.443840579710145,0.6933216168717048,3,0.15289982425307558,[]
C5,440,0.7100175746924429,5.509090909090909,0.5506736965436438,3,0.15143526654950204,[]
C6,591,0.6892208553016989,3.981387478849408,0.6839484475688342,3,0.14879906268306972,[]
C7,1067,0.7349150556531927,2.3514526710403,0.7246631517281781,2,0.1555360281195079,[2]
C8,996,0.7305213825424721,2.504016064257028,0.10398359695371998,2,0.1540714704159344,[]
C9,159,0.15963678968951378,3.4276729559748427,0.13971880492091387,5,0.04774458113649678,[]
C10,178,0.14294083186877563,2.741573033707865,0.14030462800234328,5,0.04569420035149385,[]
C11,161,0.17311072056239016,3.670807453416149,0.1332747510251904,5,0.050966608084358524,[]
C12,1013,0.819859402460457,2.763079960513327,0.8145869947275922,3,0.18717047451669597,[4]
