Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,6,0.02607964105440269,15.5,0.02607964105440269,6,0.012619181155356141,[]
C2,30,0.1775098149186764,21.1,0.034492428491306786,6,0.05832865956253505,[]
C3,47,0.2596747055524397,19.70212765957447,0.12731351654514864,4,0.08496915311273136,"[1, 4]"
C4,39,0.14582164890633764,13.333333333333334,0.125350532809871,6,0.04122265844083006,[]
C5,44,0.29220415030846886,23.681818181818183,0.03280987100392597,6,0.07038698822209759,"[2, 3, 6]"
C6,27,0.1432978126752664,18.925925925925927,0.012899607403252944,4,0.04262478968031408,[5]
C7,2,0.012899607403252944,23.0,0.012899607403252944,6,0.012899607403252944,[]
C8,11,0.04122265844083006,13.363636363636363,0.005608524957936063,6,0.02215367358384745,[]
C9,6,0.022434099831744252,13.333333333333334,0.008412787436904094,6,0.012058328659562535,[]
C10,3,0.009254066180594503,11.0,0.009254066180594503,6,0.006449803701626472,[]
C11,5,0.017666853617498597,12.6,0.004206393718452047,6,0.011777902411665733,[]
C12,13,0.06001121704991587,16.46153846153846,0.02607964105440269,6,0.02411665731912507,[]
