Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,282,0.42903930131004364,4.180851063829787,0.39737991266375544,5,0.10698689956331878,[]
C2,336,0.7409024745269287,6.059523809523809,0.5553129548762736,5,0.19541484716157206,"[1, 4, 5, 6]"
C3,293,0.6750363901018923,6.3310580204778155,0.5181950509461426,5,0.17358078602620086,"[2, 3]"
C4,250,0.5462154294032023,6.004,0.5152838427947598,5,0.151018922852984,[]
C5,228,0.5800582241630277,6.991228070175438,0.4559679767103348,5,0.16011644832605532,[]
C6,336,0.5520378457059679,4.5148809523809526,0.19068413391557495,5,0.1546579330422125,[]
C7,165,0.21069868995633187,3.5090909090909093,0.20705967976710335,4,0.07241630276564774,[]
C8,180,0.2492721979621543,3.8055555555555554,0.07569141193595343,5,0.08005822416302766,[]
C9,65,0.10043668122270742,4.246153846153846,0.056768558951965066,5,0.03420669577874818,[]
C10,42,0.05895196506550218,3.857142857142857,0.057132459970887915,5,0.024017467248908297,[]
C11,73,0.11317321688500728,4.260273972602739,0.09024745269286755,5,0.04512372634643377,[]
C12,280,0.4643377001455604,4.557142857142857,0.4243085880640466,5,0.12372634643377002,[]
