Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,58,0.11827956989247312,8.53448275862069,0.11684587813620072,1,0.055197132616487454,[5]
C2,108,0.34910394265232975,13.527777777777779,0.1005973715651135,1,0.15412186379928317,"[1, 6]"
C3,100,0.26738351254480286,11.19,0.14360812425328554,1,0.11899641577060932,[]
C4,79,0.16176821983273595,8.569620253164556,0.14958183990442056,1,0.07550776583034648,[]
C5,89,0.2160095579450418,10.157303370786517,0.04898446833930705,1,0.08363201911589008,[]
C6,73,0.2525686977299881,14.479452054794521,0.0989247311827957,2,0.10728793309438471,"[2, 3, 4]"
C7,47,0.1001194743130227,8.914893617021276,0.0991636798088411,1,0.03130227001194743,[]
C8,63,0.15197132616487455,10.095238095238095,0.02007168458781362,2,0.053524492234169656,[]
C9,28,0.061409796893667865,9.178571428571429,0.03488649940262843,2,0.04086021505376344,[]
C10,17,0.03655913978494624,9.0,0.03488649940262843,2,0.02939068100358423,[]
C11,41,0.08649940262843489,8.829268292682928,0.031780167264038234,2,0.05973715651135006,[]
C12,79,0.1923536439665472,10.189873417721518,0.11660692951015532,1,0.07025089605734768,[]
