Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,762,0.4901605385810461,2.484251968503937,0.4642672190574832,5,0.115225271879855,[]
C2,494,0.46659761781460385,3.6477732793522266,0.2980321077162092,5,0.1090108751941999,[]
C3,576,0.5111341273951321,3.4270833333333335,0.48627654065251164,5,0.10564474365613671,[]
C4,640,0.49766960124287934,3.003125,0.47747281201450026,5,0.10253754531330916,[]
C5,520,0.5805282237182807,4.311538461538461,0.47591921284308647,5,0.115225271879855,[]
C6,496,0.8166752977731745,6.358870967741935,0.8130502330398757,5,0.18384256861729673,[]
C7,1003,0.8490419471776282,3.2691924227318045,0.8327291558777835,5,0.1890212325220093,"[1, 2, 3, 4, 5, 6]"
C8,848,0.8373899533920248,3.813679245283019,0.16908337648886587,5,0.1835836354220611,[]
C9,196,0.21750388399792853,4.285714285714286,0.18694976696012428,4,0.06499223200414293,[]
C10,247,0.19523562920766444,3.0526315789473686,0.19186949766960124,4,0.05748316934230968,[]
C11,223,0.20947695494562402,3.6278026905829597,0.13852925945106162,4,0.061367167270844125,[]
C12,660,0.48265147591921287,2.824242424242424,0.47928534438114967,5,0.11211807353702745,[]
