Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,21,0.06327206990057246,10.0,0.06297077432961735,5,0.030129557095510694,[]
C2,66,0.2594154865923471,13.045454545454545,0.08918348900271166,4,0.09641458270563423,"[4, 5]"
C3,96,0.3931907200964146,13.59375,0.24525459475745706,4,0.09189514914130763,"[1, 3, 6]"
C4,83,0.26935824043386564,10.771084337349398,0.23621572762880386,3,0.08345887315456463,[]
C5,76,0.32690569448629103,14.276315789473685,0.05302802048809883,3,0.07652907502259716,[2]
C6,46,0.17987345586019884,12.978260869565217,0.029526965953600482,5,0.04670081349804158,[]
C7,10,0.029828261524555588,9.9,0.029828261524555588,6,0.015064778547755347,[]
C8,21,0.06688761675203375,10.571428571428571,0.01084664055438385,6,0.02289846339258813,[]
C9,9,0.02892437481169027,10.666666666666666,0.010244049412473637,5,0.014160891834890027,[]
C10,5,0.012955709551069599,8.6,0.012955709551069599,5,0.00692979813196746,[]
C11,8,0.02892437481169027,12.0,0.009641458270563423,5,0.013558300692979813,[]
C12,26,0.121120819523953,15.461538461538462,0.06327206990057246,6,0.04157878879180476,[]
