Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,966,0.816114359974009,2.600414078674948,0.7693307342430149,4,0.26900584795321636,"[1, 2, 4, 6]"
C2,537,0.7732293697205977,4.432029795158287,0.5458089668615984,5,0.2540610786224821,[]
C3,414,0.6991552956465237,5.1980676328502415,0.672514619883041,5,0.25308641975308643,[3]
C4,518,0.6965562053281351,4.138996138996139,0.6712150747238467,5,0.24788823911630928,[]
C5,405,0.6949317738791423,5.281481481481482,0.5276153346328785,5,0.24593892137751786,[]
C6,533,0.6773879142300195,3.9118198874296435,0.6712150747238467,5,0.2742040285899935,[]
C7,941,0.7218973359324237,2.3613177470775772,0.7124756335282652,5,0.29109811565951915,[5]
C8,881,0.7170240415854451,2.5051078320090805,0.10948667966211825,5,0.2888239116309292,[]
C9,170,0.1793372319688109,3.2470588235294118,0.1617933723196881,5,0.07244964262508122,[]
C10,187,0.1650422352176738,2.716577540106952,0.1572449642625081,5,0.06660168940870695,[]
C11,159,0.19395711500974658,3.7547169811320753,0.149772579597141,5,0.07179987004548408,[]
C12,864,0.808641975308642,2.880787037037037,0.8034437946718649,4,0.2683560753736192,[]
