Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,239,0.312905317769131,4.03765690376569,0.28566796368352787,4,0.10084306095979248,[]
C2,399,0.6297016861219196,4.867167919799499,0.45330739299610895,4,0.16374837872892348,[6]
C3,297,0.6170557717250325,6.407407407407407,0.5499351491569391,4,0.18385214007782102,"[2, 3]"
C4,346,0.5937094682230869,5.291907514450867,0.5463683527885862,4,0.17931258106355383,[1]
C5,309,0.6374837872892347,6.3624595469255665,0.48443579766536965,4,0.1883916990920882,[4]
C6,356,0.6154345006485085,5.331460674157303,0.28599221789883267,4,0.182230869001297,[5]
C7,282,0.324254215304799,3.5460992907801416,0.3213359273670558,4,0.11673151750972763,[]
C8,314,0.3829442282749676,3.761146496815287,0.10246433203631647,4,0.13261997405966278,[]
C9,89,0.13878080415045396,4.808988764044944,0.09500648508430609,4,0.046044098573281456,[]
C10,71,0.09889753566796368,4.295774647887324,0.09533073929961089,5,0.03501945525291829,[]
C11,99,0.1514267185473411,4.717171717171717,0.11738002594033722,5,0.04539559014267185,[]
C12,251,0.3732166018158236,4.585657370517929,0.30706874189364464,4,0.11640726329442283,[]
