Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,13,0.050032488628979854,11.846153846153847,0.050032488628979854,5,0.014294996751137101,[]
C2,37,0.19753086419753085,16.43243243243243,0.04223521767381416,4,0.0935672514619883,"[1, 2]"
C3,44,0.2985705003248863,20.886363636363637,0.17771280051981805,5,0.10006497725795971,"[4, 6]"
C4,40,0.2046783625730994,15.75,0.18875893437296945,5,0.09616634178037686,[]
C5,53,0.3014944769330734,17.50943396226415,0.04223521767381416,5,0.15237166991552956,"[3, 5]"
C6,29,0.13937621832358674,14.793103448275861,0.015269655620532813,5,0.06887589343729694,[]
C7,4,0.015594541910331383,12.0,0.015269655620532813,5,0.009421702404158544,[]
C8,12,0.0451591942820013,11.583333333333334,0.005198180636777128,5,0.025666016894087068,[]
C9,6,0.02111760883690708,10.833333333333334,0.0,5,0.014294996751137101,[]
C10,0,0.0,0.0,0.0,0,0.0,[]
C11,3,0.01299545159194282,13.333333333333334,0.004873294346978557,6,0.010071474983755685,[]
C12,18,0.13515269655620532,23.11111111111111,0.050032488628979854,6,0.057179987004548405,[]
