Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,23,0.11946308724832215,11.608695652173912,0.11767337807606264,1,0.07695749440715884,[6]
C2,36,0.29843400447427293,18.52777777777778,0.0447427293064877,2,0.12348993288590604,"[1, 2]"
C3,32,0.19105145413870245,13.34375,0.13020134228187918,1,0.10022371364653244,[]
C4,34,0.15033557046979865,9.882352941176471,0.1337807606263982,1,0.11051454138702461,[]
C5,30,0.16152125279642057,12.033333333333333,0.017897091722595078,1,0.1087248322147651,[]
C6,25,0.30022371364653244,26.84,0.12393736017897092,2,0.11096196868008948,"[4, 5]"
C7,27,0.12483221476510067,10.333333333333334,0.1243847874720358,2,0.07606263982102908,[]
C8,27,0.15391498881431767,12.74074074074074,0.004026845637583893,2,0.07874720357941835,[]
C9,6,0.046085011185682326,17.166666666666668,0.03355704697986577,3,0.025950782997762864,[]
C10,7,0.03847874720357942,12.285714285714286,0.03847874720357942,3,0.025503355704697986,[]
C11,8,0.046085011185682326,12.875,0.008948545861297539,3,0.03131991051454139,[]
C12,28,0.1843400447427293,14.714285714285714,0.11901565995525727,1,0.0912751677852349,[3]
