Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,141,0.25742834604259796,6.943262411347518,0.2563765448330266,3,0.15224822508545885,[6]
C2,109,0.4530633710228767,15.807339449541285,0.09466210886142519,3,0.176176702603208,[3]
C3,137,0.30922955561398896,8.583941605839415,0.2537470418090981,1,0.14935577175913753,[]
C4,145,0.27977912174599,7.337931034482758,0.23481462003681305,1,0.16039968445963712,[]
C5,89,0.3336839337365238,14.258426966292134,0.13752300815145937,1,0.16644754141467263,[1]
C6,151,0.3265842755719169,8.225165562913908,0.07967394162503287,2,0.11280567972653169,"[2, 4]"
C7,35,0.07967394162503287,8.657142857142857,0.07967394162503287,2,0.05364186168814094,[]
C8,45,0.11569813305285301,9.777777777777779,0.020773073889034974,2,0.06205627136471207,[5]
C9,13,0.052064159873783857,15.23076923076923,0.04338679989481988,5,0.04549040231396266,[]
C10,22,0.05364186168814094,9.272727272727273,0.05364186168814094,5,0.04917170654746253,[]
C11,29,0.06757822771496187,8.862068965517242,0.01051801209571391,5,0.05074940836181962,[]
C12,121,0.2766237181172758,8.694214876033058,0.2571653957402051,3,0.15882198264528005,[]
