Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,152,0.30515088449531735,7.717105263157895,0.3035900104058273,3,0.15608740894901144,[]
C2,239,0.5452653485952134,8.769874476987448,0.29552549427679503,3,0.16024973985431842,"[1, 2, 3]"
C3,186,0.3995837669094693,8.258064516129032,0.2614464099895942,1,0.13917793964620187,[4]
C4,119,0.2775754422476587,8.966386554621849,0.2614464099895942,1,0.11368366285119667,[]
C5,144,0.33714880332986474,9.0,0.2393340270551509,1,0.11550468262226847,[]
C6,213,0.490894901144641,8.859154929577464,0.2609261186264308,3,0.09885535900104059,[6]
C7,81,0.2630072840790843,12.481481481481481,0.26222684703433924,6,0.09365244536940687,[]
C8,81,0.30385015608740895,14.419753086419753,0.04214360041623309,3,0.09859521331945889,[5]
C9,34,0.05332986472424558,6.029411764705882,0.011706555671175858,5,0.022892819979188347,[]
C10,14,0.01586888657648283,4.357142857142857,0.015608740894901144,5,0.012486992715920915,[]
C11,68,0.07388137356919876,4.176470588235294,0.05489073881373569,3,0.03355879292403746,[]
C12,113,0.31399583766909467,10.68141592920354,0.3041103017689906,3,0.15634755463059313,[]
