Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,46,0.15612516644474034,10.195652173913043,0.15512649800266312,2,0.09820239680426099,[6]
C2,63,0.2406790945406125,11.476190476190476,0.03262316910785619,2,0.12616511318242343,[2]
C3,66,0.22203728362183756,10.106060606060606,0.1840878828229028,1,0.11284953395472704,[]
C4,62,0.18874833555259654,9.14516129032258,0.14347536617842876,1,0.10752330226364847,[]
C5,57,0.2796271637816245,14.736842105263158,0.11418109187749667,1,0.15579227696404793,[1]
C6,71,0.34420772303595204,14.56338028169014,0.07223701731025299,1,0.13315579227696406,[4]
C7,24,0.07323568575233022,9.166666666666666,0.07323568575233022,2,0.03994673768308921,[]
C8,33,0.12217043941411451,11.121212121212121,0.022636484687083888,2,0.06957390146471372,[]
C9,13,0.06225033288948069,14.384615384615385,0.03661784287616511,2,0.03062583222370173,[]
C10,17,0.043275632490013316,7.647058823529412,0.04161118508655127,5,0.018308921438082555,[]
C11,24,0.0659121171770972,8.25,0.020972037283621837,2,0.02663115845539281,[5]
C12,26,0.2513315579227696,29.03846153846154,0.15545938748335553,2,0.12283621837549934,[3]
