Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,450,0.6713718570798412,3.382222222222222,0.6449051610057345,2,0.17600352889280987,"[2, 3, 4, 6]"
C2,250,0.6497573886193206,5.892,0.3722981914424349,2,0.17115130127922365,[]
C3,340,0.5443317159241288,3.6294117647058823,0.48610498456109397,1,0.1561535068372298,[]
C4,388,0.4988972209969122,2.9149484536082473,0.48478164975738863,1,0.15306572562858403,[]
C5,334,0.5663872959858844,3.844311377245509,0.41508601676224083,1,0.16453462726069695,[]
C6,220,0.5840317600352889,6.0181818181818185,0.580061755624173,1,0.16012351124834584,[]
C7,455,0.6069695632995148,3.024175824175824,0.6012351124834583,1,0.17115130127922365,"[1, 5]"
C8,423,0.6043228936921041,3.2387706855791962,0.08998676665196295,1,0.16982796647551832,[]
C9,134,0.16762240846934273,2.8358208955223883,0.15086016762240848,3,0.05161005734450816,[]
C10,138,0.1513012792236436,2.4855072463768115,0.1446846052051169,3,0.049845610939567714,[]
C11,120,0.1874724305249228,3.5416666666666665,0.14424349360388178,3,0.07234230260255844,[]
C12,374,0.6629907366563741,4.018716577540107,0.659020732245258,2,0.17379797088663432,[]
