Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,86,0.3264822134387352,9.604651162790697,0.3241106719367589,3,0.116600790513834,[6]
C2,121,0.5039525691699605,10.537190082644628,0.21620553359683795,1,0.18972332015810275,"[1, 2]"
C3,106,0.29051383399209485,6.933962264150943,0.1782608695652174,1,0.13043478260869565,[]
C4,76,0.2015810276679842,6.7105263157894735,0.18616600790513835,1,0.12371541501976284,[]
C5,141,0.3616600790513834,6.48936170212766,0.23478260869565218,1,0.1616600790513834,[]
C6,104,0.4324110671936759,10.51923076923077,0.2007905138339921,1,0.11264822134387352,"[4, 5]"
C7,90,0.2075098814229249,5.833333333333333,0.20316205533596837,2,0.07272727272727272,[]
C8,95,0.2565217391304348,6.831578947368421,0.06363636363636363,2,0.08102766798418973,[]
C9,41,0.09525691699604744,5.878048780487805,0.04861660079051383,3,0.03162055335968379,[]
C10,24,0.055731225296442685,5.875,0.052964426877470355,3,0.0233201581027668,[]
C11,56,0.11936758893280633,5.392857142857143,0.0782608695652174,2,0.04031620553359684,[]
C12,90,0.38616600790513833,10.855555555555556,0.32529644268774704,3,0.13280632411067195,[3]
