Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,130,0.2977855477855478,7.861538461538461,0.2969114219114219,3,0.175990675990676,[6]
C2,123,0.48980186480186483,13.666666666666666,0.09877622377622378,3,0.17832167832167833,[]
C3,140,0.3374125874125874,8.271428571428572,0.27913752913752915,4,0.15384615384615385,[4]
C4,147,0.30215617715617715,7.054421768707483,0.23426573426573427,4,0.1448135198135198,[]
C5,77,0.32255244755244755,14.376623376623376,0.14335664335664336,4,0.14364801864801865,[1]
C6,129,0.31585081585081587,8.4031007751938,0.057983682983682984,4,0.13752913752913754,"[2, 5]"
C7,28,0.05827505827505827,7.142857142857143,0.057692307692307696,5,0.04487179487179487,[]
C8,38,0.08974358974358974,8.105263157894736,0.012237762237762238,5,0.0678904428904429,[]
C9,13,0.03350815850815851,8.846153846153847,0.016608391608391608,5,0.028846153846153848,[]
C10,10,0.019230769230769232,6.6,0.017482517482517484,5,0.017773892773892772,[]
C11,16,0.03146853146853147,6.75,0.011363636363636364,5,0.0236013986013986,[]
C12,98,0.32138694638694637,11.255102040816327,0.29632867132867136,3,0.18006993006993008,[3]
