Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,18,0.10380313199105146,12.88888888888889,0.1029082774049217,1,0.0738255033557047,[6]
C2,27,0.2702460850111857,22.37037037037037,0.020134228187919462,2,0.11096196868008948,"[1, 2]"
C3,21,0.15659955257270694,16.666666666666668,0.10201342281879194,1,0.08456375838926175,[]
C4,24,0.11901565995525727,11.083333333333334,0.10559284116331097,1,0.08545861297539149,[]
C5,23,0.1395973154362416,13.565217391304348,0.013870246085011185,1,0.09485458612975392,[]
C6,24,0.2970917225950783,27.666666666666668,0.09619686800894854,2,0.11096196868008948,"[4, 5]"
C7,18,0.09664429530201342,12.0,0.09619686800894854,2,0.06174496644295302,[]
C8,19,0.12885906040268458,15.157894736842104,0.004026845637583893,2,0.06756152125279642,[]
C9,6,0.046085011185682326,17.166666666666668,0.03131991051454139,3,0.025950782997762864,[]
C10,6,0.03534675615212528,13.166666666666666,0.03534675615212528,3,0.025503355704697986,[]
C11,7,0.042953020134228186,13.714285714285714,0.008053691275167786,3,0.03131991051454139,[]
C12,21,0.16241610738255033,17.285714285714285,0.10335570469798658,1,0.08501118568232663,[3]
