Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,101,0.36860330896498655,9.485148514851485,0.3666794921123509,3,0.1489034243939977,[6]
C2,97,0.5340515582916506,14.309278350515465,0.07772220084647942,2,0.20315505963832242,"[1, 2]"
C3,48,0.17814544055405926,9.645833333333334,0.11427472104655637,1,0.10080800307810696,[]
C4,42,0.1281262023855329,7.928571428571429,0.1146594844170835,1,0.09195844555598306,[]
C5,57,0.18853405155829164,8.596491228070175,0.0804155444401693,1,0.113120430934975,[]
C6,46,0.26741054251635243,15.108695652173912,0.1265871489034244,2,0.13928434013081956,[4]
C7,45,0.12889572912658714,7.444444444444445,0.12889572912658714,2,0.08772604848018468,[]
C8,54,0.17314351673720663,8.333333333333334,0.018083878414774913,2,0.10619469026548672,[]
C9,12,0.0477106579453636,10.333333333333334,0.02770296267795306,5,0.0238553289726818,[]
C10,12,0.03501346671796845,7.583333333333333,0.03501346671796845,5,0.026933435936898807,[]
C11,21,0.0596383224317045,7.380952380952381,0.020777222008464793,5,0.0357829934590227,[5]
C12,81,0.4163139669103501,13.358024691358025,0.3666794921123509,3,0.16429395921508272,[3]
