Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,42,0.15306456899377252,11.119047619047619,0.15273680760406425,3,0.1288102261553589,[]
C2,40,0.3726647000983284,28.425,0.01966568338249754,3,0.17338577515568665,"[3, 5, 6]"
C3,53,0.23074401835463781,13.283018867924529,0.1753523434939364,1,0.09800065552277942,[]
C4,62,0.19665683382497542,9.67741935483871,0.16322517207472959,1,0.10816125860373647,[]
C5,43,0.26548672566371684,18.837209302325583,0.03605375286791216,1,0.11045558833169453,"[1, 4]"
C6,31,0.1583087512291052,15.580645161290322,0.04195345788266142,4,0.060635857096034085,[2]
C7,10,0.04228121927236971,12.9,0.04228121927236971,5,0.031137332022287776,[]
C8,12,0.05440839069157653,13.833333333333334,0.0006555227794165847,5,0.04097017371353655,[]
C9,11,0.03638151425762045,10.090909090909092,0.03343166175024582,5,0.03638151425762045,[]
C10,10,0.03343166175024582,10.2,0.022287774500163882,5,0.03343166175024582,[]
C11,3,0.029498525073746312,30.0,0.0022943297279580466,5,0.029498525073746312,[]
C12,34,0.18223533267781056,16.352941176470587,0.15273680760406425,3,0.14028187479514914,[]
