Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,129,0.2622907254849854,7.651162790697675,0.26043050757374436,3,0.12968376295508902,[6]
C2,124,0.4714323677916556,14.306451612903226,0.09859154929577464,3,0.1376561254318363,[3]
C3,134,0.30879617326601116,8.671641791044776,0.2532553813446718,4,0.1387191070954026,[4]
C4,149,0.28594206749933565,7.221476510067114,0.23624767472761096,1,0.13978208875896891,[1]
C5,88,0.31437682699973424,13.443181818181818,0.12304012755779963,4,0.13366994419346268,[]
C6,148,0.2963061387191071,7.533783783783784,0.07068828062715918,4,0.1155992559128355,[2]
C7,35,0.07121977145894233,7.6571428571428575,0.07095402604305076,2,0.04491097528567632,[]
C8,27,0.11028434759500398,15.37037037037037,0.0037204358224820623,5,0.0539463194259899,[]
C9,23,0.047302684028700505,7.739130434782608,0.04065904863141111,5,0.04172203029497741,[]
C10,19,0.04065904863141111,8.052631578947368,0.032420940738772254,5,0.04065904863141111,[]
C11,14,0.050491629019399416,13.571428571428571,0.026574541589157587,5,0.04437948445389317,[]
C12,126,0.31357959075205954,9.365079365079366,0.2620249800690938,3,0.13499867127292053,[5]
