Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,27,0.15329463980880847,16.62962962962963,0.15227039945373846,6,0.06555138272447934,[]
C2,23,0.29668828951860704,37.78260869565217,0.014339364970979856,6,0.10515534312051895,"[5, 6]"
C3,30,0.21440764766131787,20.933333333333334,0.1194947080914988,4,0.15739160122908843,"[1, 4]"
C4,27,0.12256742915670878,13.296296296296296,0.08774325708432912,4,0.07272106520996928,[]
C5,15,0.17753499487879823,34.666666666666664,0.007169682485489928,4,0.10993513144417891,[2]
C6,12,0.11812905428473881,28.833333333333332,0.02731307613519973,5,0.0805735745988392,[]
C7,6,0.02731307613519973,13.333333333333334,0.02731307613519973,5,0.02731307613519973,[]
C8,7,0.03414134516899966,14.285714285714286,0.004438374871969956,5,0.03414134516899966,[]
C9,5,0.046773642881529534,27.4,0.015022191874359849,5,0.046773642881529534,[]
C10,3,0.015022191874359849,14.666666666666666,0.015022191874359849,5,0.015022191874359849,[]
C11,3,0.015022191874359849,14.666666666666666,0.0,5,0.015022191874359849,[]
C12,31,0.19562990781836803,18.483870967741936,0.15295322635711847,6,0.0891089108910891,[3]
