Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,1071,0.811727583486721,2.8823529411764706,0.7688666841966868,1,0.23665527215356297,"[3, 6]"
C2,555,0.7714961872206153,5.286486486486487,0.547462529581909,1,0.22324480673152775,[]
C3,576,0.6878779910596897,4.541666666666667,0.6008414409676571,1,0.24322902971338417,"[1, 4]"
C4,636,0.6097817512490139,3.6462264150943398,0.5842755719169077,1,0.22613726005784907,[]
C5,527,0.6024191427820142,4.347248576850095,0.41283197475677097,1,0.22087825400999211,[]
C6,479,0.5719169077044438,4.54070981210856,0.5690244543781225,1,0.17328424927688668,[]
C7,905,0.6132001051801209,2.576795580110497,0.6084669997370497,1,0.1887983171180647,[5]
C8,827,0.6116224033657639,2.8125755743651752,0.09176965553510387,1,0.18932421772285038,[]
C9,113,0.12569024454378122,4.230088495575221,0.11385748093610308,5,0.06705232711017618,[]
C10,122,0.11569813305285301,3.6065573770491803,0.11517223244806732,5,0.06363397317906916,[]
C11,115,0.13857480936103075,4.582608695652174,0.10886142519063897,5,0.063896923481462,[]
C12,980,0.8085721798580069,3.1377551020408165,0.8069944780436498,1,0.2369182224559558,[2]
