Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,30,0.11758584807492195,15.066666666666666,0.11758584807492195,3,0.07388137356919876,[]
C2,32,0.2900624349635796,34.84375,0.015348595213319459,3,0.12851196670135276,"[2, 3]"
C3,31,0.21201873048907388,26.29032258064516,0.13709677419354838,1,0.1074401664932362,"[1, 4]"
C4,25,0.1425598335067638,21.92,0.1256503642039542,1,0.07726326742976067,[]
C5,23,0.177159209157128,29.608695652173914,0.016389177939646202,1,0.0694588969823101,[]
C6,32,0.2749739854318418,33.03125,0.17221644120707597,3,0.08949011446409989,[5]
C7,16,0.17221644120707597,41.375,0.17221644120707597,6,0.08532778355879292,[]
C8,21,0.2190426638917794,40.095238095238095,0.007804370447450572,6,0.0967741935483871,[6]
C9,4,0.01768990634755463,17.0,0.0,5,0.01768990634755463,[]
C10,0,0.0,0.0,0.0,0,0.0,[]
C11,0,0.0,0.0,0.0,0,0.0,[]
C12,24,0.17585848074921956,28.166666666666668,0.11732570239334027,3,0.10796045785639959,[]
