Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,312,0.5225464190981433,3.7884615384615383,0.497789566755084,5,0.16534040671971706,[]
C2,240,0.7435897435897436,7.008333333333334,0.5583554376657824,4,0.19849690539345713,[4]
C3,258,0.6370468611847923,5.5852713178294575,0.34571175950486294,4,0.19849690539345713,[1]
C4,139,0.3797524314765694,6.179856115107913,0.36118479221927496,1,0.1816976127320955,[]
C5,138,0.40760389036251105,6.681159420289855,0.3107869142351901,1,0.17506631299734748,[]
C6,201,0.45446507515473034,5.114427860696518,0.21750663129973474,4,0.15207780725022105,[2]
C7,111,0.2338638373121132,4.7657657657657655,0.22988505747126436,2,0.07780725022104333,[]
C8,100,0.2506631299734748,5.67,0.06852343059239611,2,0.08045977011494253,[]
C9,61,0.10433244916003537,3.8688524590163933,0.046861184792219276,5,0.03713527851458886,[]
C10,30,0.04730327144120248,3.566666666666667,0.04155614500442087,3,0.021220159151193633,[]
C11,59,0.12024756852343059,4.610169491525424,0.09593280282935455,3,0.05570291777188329,[]
C12,273,0.5380194518125553,4.457875457875458,0.5101679929266136,5,0.16887709991158267,"[3, 5, 6]"
