Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,31,0.14316239316239315,17.29032258064516,0.14316239316239315,3,0.07799145299145299,[6]
C2,28,0.2719017094017094,36.357142857142854,0.0202991452991453,2,0.11832264957264957,[2]
C3,29,0.14155982905982906,18.275862068965516,0.10042735042735043,1,0.10042735042735043,[]
C4,36,0.12526709401709402,13.027777777777779,0.11912393162393162,1,0.10924145299145299,[]
C5,51,0.280982905982906,20.627450980392158,0.05608974358974359,1,0.1527777777777778,[1]
C6,52,0.19043803418803418,13.711538461538462,0.04620726495726496,2,0.06997863247863248,[4]
C7,15,0.046474358974358976,11.6,0.046474358974358976,2,0.027777777777777776,[]
C8,11,0.07211538461538461,24.545454545454547,0.0008012820512820513,5,0.03819444444444445,[]
C9,13,0.06169871794871795,17.76923076923077,0.05822649572649573,5,0.06116452991452991,[]
C10,23,0.07158119658119658,11.652173913043478,0.06383547008547008,5,0.07158119658119658,[5]
C11,17,0.06784188034188034,14.941176470588236,0.0010683760683760685,5,0.06570512820512821,[]
C12,33,0.24412393162393162,27.696969696969695,0.14316239316239315,3,0.1655982905982906,[3]
