Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,501,0.6901185770750988,3.4850299401197606,0.6656126482213439,1,0.22569169960474308,"[1, 2, 6]"
C2,306,0.6695652173913044,5.5359477124183005,0.3486166007905138,1,0.216600790513834,[3]
C3,367,0.5221343873517786,3.5994550408719346,0.4743083003952569,1,0.19051383399209487,[]
C4,406,0.48616600790513836,3.0295566502463056,0.4600790513833992,1,0.18102766798418973,[]
C5,309,0.5205533596837945,4.262135922330097,0.39367588932806324,1,0.19407114624505928,[]
C6,262,0.5845849802371541,5.645038167938932,0.5814229249011857,1,0.16956521739130434,[]
C7,543,0.6193675889328063,2.8858195211786373,0.6098814229249012,1,0.18023715415019761,"[4, 5]"
C8,480,0.6138339920948617,3.2354166666666666,0.11778656126482213,1,0.1806324110671937,[]
C9,125,0.17391304347826086,3.52,0.1533596837944664,2,0.05533596837944664,[]
C10,139,0.15691699604743084,2.856115107913669,0.1533596837944664,2,0.04861660079051383,[]
C11,127,0.1857707509881423,3.7007874015748032,0.13873517786561265,2,0.06403162055335969,[]
C12,427,0.6845849802371542,4.056206088992974,0.6810276679841897,1,0.22450592885375495,[]
