Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,36,0.13615179760319573,11.36111111111111,0.13548601864181092,2,0.09420772303595207,[6]
C2,50,0.21471371504660453,12.9,0.02463382157123835,2,0.11617842876165113,[]
C3,54,0.19806924101198403,11.018518518518519,0.16245006657789615,1,0.10086551264980026,[]
C4,51,0.16677762982689748,9.823529411764707,0.12749667110519308,1,0.09753661784287616,[]
C5,48,0.26165113182423433,16.375,0.07956058588548602,1,0.1478029294274301,[1]
C6,44,0.29027962716378164,19.818181818181817,0.0525965379494008,1,0.1048601864181092,[4]
C7,14,0.05326231691078562,11.428571428571429,0.05326231691078562,2,0.03195739014647137,[]
C8,24,0.10419440745672437,13.041666666666666,0.017976031957390146,2,0.06657789613848203,[]
C9,9,0.05426098535286285,18.11111111111111,0.02529960053262317,2,0.02529960053262317,[5]
C10,11,0.031291611185086554,8.545454545454545,0.03029294274300932,5,0.015312916111850865,[]
C11,14,0.045938748335552594,9.857142857142858,0.010652463382157125,2,0.015645805592543277,[]
C12,24,0.24733688415446073,30.958333333333332,0.13548601864181092,2,0.12083888149134488,"[2, 3]"
