Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,110,0.3532608695652174,7.681818181818182,0.3515886287625418,3,0.1367056856187291,[6]
C2,109,0.45861204013377926,10.064220183486238,0.16513377926421405,3,0.145066889632107,"[2, 4]"
C3,108,0.25627090301003347,5.675925925925926,0.14381270903010032,4,0.06312709030100334,[]
C4,53,0.1500836120401338,6.773584905660377,0.12750836120401338,5,0.056856187290969896,[]
C5,118,0.3173076923076923,6.432203389830509,0.24163879598662208,5,0.09991638795986622,[]
C6,87,0.4531772575250836,12.459770114942529,0.2612876254180602,5,0.1254180602006689,"[1, 5]"
C7,97,0.266304347826087,6.56701030927835,0.2637959866220736,2,0.0907190635451505,[]
C8,109,0.31061872909698995,6.81651376146789,0.046822742474916385,2,0.09908026755852843,[]
C9,39,0.08152173913043478,5.0,0.038461538461538464,5,0.026337792642140468,[]
C10,20,0.04180602006688963,5.0,0.036371237458193977,5,0.01839464882943144,[]
C11,68,0.1354515050167224,4.764705882352941,0.10493311036789298,3,0.05142140468227425,[]
C12,100,0.42558528428093645,10.18,0.35075250836120403,3,0.16220735785953178,[3]
