Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,76,0.2964046822742475,9.328947368421053,0.29515050167224083,3,0.10660535117056856,[6]
C2,60,0.3766722408026756,15.016666666666667,0.031354515050167224,3,0.12165551839464883,"[2, 4]"
C3,39,0.14088628762541805,8.64102564102564,0.12040133779264214,5,0.05434782608695652,[]
C4,37,0.12332775919732442,7.972972972972973,0.09740802675585285,5,0.05142140468227425,[]
C5,42,0.19021739130434784,10.833333333333334,0.10117056856187291,1,0.0673076923076923,[]
C6,55,0.3996655518394649,17.381818181818183,0.1939799331103679,1,0.11204013377926421,"[1, 5]"
C7,55,0.19607023411371238,8.527272727272727,0.1943979933110368,2,0.07566889632107024,[]
C8,64,0.23536789297658864,8.796875,0.013377926421404682,2,0.08737458193979933,[]
C9,13,0.03804347826086957,7.0,0.02048494983277592,5,0.019648829431438128,[]
C10,9,0.023411371237458192,6.222222222222222,0.020903010033444816,5,0.015050167224080268,[]
C11,20,0.05518394648829431,6.6,0.030100334448160536,3,0.016304347826086956,[]
C12,78,0.3887959866220736,11.923076923076923,0.2959866220735786,3,0.15719063545150502,[3]
