Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,136,0.4224701808387841,8.073529411764707,0.41785302039245864,3,0.1550596383224317,[6]
C2,135,0.5925355906117737,11.407407407407407,0.229318968834167,1,0.2100808003078107,"[1, 2]"
C3,135,0.31204309349749904,6.007407407407407,0.14851866102347056,2,0.1489034243939977,[]
C4,69,0.1696806464024625,6.391304347826087,0.1565986918045402,1,0.11196614082339361,[]
C5,123,0.29011158137745285,6.130081300813008,0.18853405155829164,1,0.1446710273181993,[]
C6,85,0.3274336283185841,10.011764705882353,0.17083493651404386,2,0.15005771450557906,[4]
C7,76,0.17660638707195075,6.0394736842105265,0.1758368603308965,2,0.1058099268949596,[]
C8,91,0.23008849557522124,6.571428571428571,0.0565602154674875,2,0.12427856868026164,[]
C9,37,0.08618699499807618,6.054054054054054,0.04578684109272797,2,0.035398230088495575,[]
C10,24,0.05348210850327049,5.791666666666667,0.051943055021161984,5,0.03385917660638707,[]
C11,81,0.1519815313582147,4.8765432098765435,0.10734898037706811,3,0.05040400153905348,[5]
C12,119,0.4747979992304733,10.369747899159664,0.4197768372450943,3,0.16737206617929973,[3]
