Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,46,0.1948613584329687,16.652173913043477,0.19384380564741796,3,0.1523785296362249,[6]
C2,29,0.32256423301958786,43.724137931034484,0.01271940981938438,3,0.16738743322309846,[3]
C3,38,0.17298397354362757,17.894736842105264,0.13050114474688373,1,0.07275502416687865,[]
C4,45,0.1477995421012465,12.911111111111111,0.13279063851437292,1,0.0882727041465276,[]
C5,50,0.2999236835410837,23.58,0.051640803866700585,1,0.11829051132027474,"[1, 4, 5]"
C6,46,0.19969473416433478,17.065217391304348,0.05011447468837446,2,0.07911472907657084,[2]
C7,13,0.050368862884762146,15.23076923076923,0.050368862884762146,5,0.02976341897735945,[]
C8,9,0.05621979140167896,24.555555555555557,0.0,5,0.03357924192317476,[]
C9,2,0.0043245993385906895,8.5,0.0,2,0.0022894937674891886,[]
C10,0,0.0,0.0,0.0,0,0.0,[]
C11,9,0.035868735690663955,15.666666666666666,0.015772068176036633,5,0.029000254388196388,[]
C12,59,0.24497583312134316,16.322033898305083,0.1948613584329687,3,0.16560671584838463,[]
