Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,592,0.8028958430639888,2.9037162162162162,0.7613264829518916,1,0.38439981317141525,"[4, 5, 6]"
C2,297,0.7673984119570294,5.531986531986532,0.5128444652031761,1,0.35497431106959365,[3]
C3,233,0.5843063988790285,5.369098712446352,0.49976646426903315,1,0.35544138253152735,[]
C4,317,0.5277907519850538,3.5646687697160884,0.5249883232134517,1,0.36057916861279776,[]
C5,307,0.5455394675385334,3.804560260586319,0.3460999532928538,1,0.36291452592246615,[]
C6,350,0.5913124708080336,3.617142857142857,0.5857076132648296,1,0.2648295189163942,[]
C7,493,0.608127043437646,2.640973630831643,0.5955161139654367,1,0.2793087342363382,[2]
C8,419,0.6015880429705744,3.0739856801909307,0.1756188696870621,1,0.28070994862213916,[]
C9,133,0.24054180289584307,3.8721804511278197,0.20971508640822045,5,0.09528257823446988,[]
C10,146,0.21391872956562355,3.136986301369863,0.20784680056048577,5,0.08780943484353106,[]
C11,122,0.23260158804297057,4.081967213114754,0.17515179822512844,5,0.09248014946286783,[]
C12,513,0.796823914058851,3.3255360623781676,0.791219056515647,1,0.3853339560952826,[1]
