Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,7,0.04203643157403083,12.857142857142858,0.04110228865016347,5,0.0270901447921532,[]
C2,20,0.3152732368052312,33.75,0.022419430172816442,1,0.1102288650163475,"[5, 6]"
C3,21,0.21952358710882766,22.38095238095238,0.12704343764595982,1,0.21018215787015412,"[1, 4]"
C4,16,0.1373190098085007,18.375,0.1331153666510976,1,0.1335824381130313,[]
C5,17,0.14759458197104158,18.58823529411765,0.003269500233535731,1,0.13778608127043437,[]
C6,16,0.1279775805698272,17.125,0.0948155067725362,2,0.07986921999065857,[2]
C7,12,0.0948155067725362,16.916666666666668,0.09434843531060252,2,0.052779075198505374,[]
C8,12,0.14806165343297525,26.416666666666668,0.0014012143858010276,2,0.07940214852872489,[]
C9,6,0.04904250350303596,17.5,0.04016814572629612,5,0.031760859411489956,[]
C10,7,0.046707146193367584,14.285714285714286,0.044838860345632885,5,0.030826716487622606,[]
C11,7,0.05511443250817375,16.857142857142858,0.0,5,0.03549743110695937,[3]
C12,9,0.07986921999065857,19.0,0.04156936011209715,5,0.03596450256889304,[]
