Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,20,0.07922419460881,12.05,0.07922419460881,6,0.047337278106508875,[]
C2,22,0.2606837606837607,36.04545454545455,0.012491781722550954,5,0.08711374095989481,"[5, 6]"
C3,51,0.3139381985535832,18.725490196078432,0.24720578566732412,4,0.16469428007889547,[4]
C4,52,0.2603550295857988,15.23076923076923,0.21367521367521367,4,0.11932938856015779,[1]
C5,33,0.2807363576594346,25.87878787878788,0.018408941485864562,4,0.13642340565417488,[]
C6,17,0.1032215647600263,18.470588235294116,0.03155818540433925,2,0.041091387245233396,[2]
C7,8,0.03155818540433925,12.0,0.03155818540433925,5,0.026627218934911243,[]
C8,8,0.038461538461538464,14.625,0.0,5,0.030243261012491782,[]
C9,1,0.0029585798816568047,9.0,0.0029585798816568047,5,0.0029585798816568047,[]
C10,1,0.0029585798816568047,9.0,0.0013149243918474688,5,0.0029585798816568047,[]
C11,4,0.027613412228796843,21.0,0.007232084155161078,5,0.027284681130834976,[]
C12,27,0.20381328073635765,22.962962962962962,0.07922419460881,3,0.10026298487836949,[3]
