Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,83,0.20435588507877664,5.313253012048193,0.19972196478220575,5,0.10797034291010195,[]
C2,109,0.4976830398517145,9.853211009174313,0.30815569972196477,1,0.1927710843373494,"[3, 5, 6]"
C3,176,0.5449490268767377,6.681818181818182,0.37488415199258573,1,0.2548656163113994,[1]
C4,133,0.4068582020389249,6.601503759398496,0.35078776645041704,1,0.22567191844300277,[]
C5,133,0.4819277108433735,7.819548872180451,0.34151992585727525,1,0.2117701575532901,[]
C6,139,0.4721964782205746,7.330935251798561,0.12511584800741427,4,0.17562557924003708,"[2, 4]"
C7,48,0.12928637627432807,5.8125,0.12928637627432807,2,0.06441149212233549,[]
C8,70,0.1830398517145505,5.642857142857143,0.042632066728452274,5,0.08294717330861909,[]
C9,18,0.061167747914735865,7.333333333333333,0.03521779425393883,5,0.04077849860982391,[]
C10,13,0.04077849860982391,6.769230769230769,0.04077849860982391,5,0.03892493049119555,[]
C11,23,0.06209453197405004,5.826086956521739,0.028730305838739572,5,0.052363299351251155,[]
C12,91,0.23540315106580167,5.582417582417582,0.20389249304911955,5,0.133920296570899,[]
