Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,248,0.4426983518589498,4.657258064516129,0.41740130318129554,2,0.22269068608662324,[6]
C2,109,0.5124568800306631,12.26605504587156,0.3415101571483327,2,0.23610578765810655,[2]
C3,256,0.4361824453813722,4.4453125,0.19126101954771943,2,0.18972786508240705,[]
C4,148,0.21349175929474895,3.7635135135135136,0.18474511307014183,1,0.13530088156381756,[]
C5,244,0.41510157148332694,4.438524590163935,0.3173629743196627,1,0.21770793407435798,[]
C6,115,0.5101571483326945,11.57391304347826,0.42123418934457646,1,0.25258719816021463,"[1, 5]"
C7,254,0.4480643924875431,4.602362204724409,0.44308164047527787,1,0.2169413568417018,[]
C8,249,0.46799540053660404,4.903614457831325,0.061709467228823305,1,0.21924108853967036,[4]
C9,58,0.08623993867382139,3.8793103448275863,0.04024530471444998,1,0.02798006899195094,[]
C10,33,0.04446147949405903,3.515151515151515,0.04292832502874665,4,0.021464162514373324,[]
C11,65,0.09428899961671139,3.7846153846153845,0.06669221924108854,2,0.03027980068991951,[]
C12,248,0.46147949405902644,4.854838709677419,0.4411651973936374,2,0.22844001533154465,[3]
