Class(Ci),ni,pi/P,pi/ni,cp/P,mCi,rij/P,lRj
C1,26,0.13247863247863248,19.076923076923077,0.13247863247863248,3,0.07585470085470085,[6]
C2,26,0.2676282051282051,38.53846153846154,0.015224358974358974,2,0.11618589743589744,[2]
C3,23,0.12873931623931623,20.956521739130434,0.08974358974358974,1,0.09401709401709402,[]
C4,30,0.1124465811965812,14.033333333333333,0.1063034188034188,1,0.10283119658119658,[]
C5,46,0.2702991452991453,22.0,0.04700854700854701,1,0.15064102564102563,[1]
C6,42,0.16907051282051283,15.071428571428571,0.033386752136752136,4,0.06597222222222222,[4]
C7,9,0.03365384615384615,14.0,0.03365384615384615,2,0.021367521367521368,[]
C8,8,0.06570512820512821,30.75,0.0008012820512820513,5,0.036057692307692304,[]
C9,11,0.05742521367521367,19.545454545454547,0.05181623931623932,5,0.05689102564102564,[]
C10,20,0.06517094017094018,12.2,0.05876068376068376,5,0.06517094017094018,[5]
C11,14,0.06143162393162393,16.428571428571427,0.0010683760683760685,5,0.06143162393162393,[]
C12,30,0.2377136752136752,29.666666666666668,0.13247863247863248,3,0.1655982905982906,[3]
